日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/15,13:49:05,189.91,244,277.98,130.87,141.53,86.32,24.65
2025/8/15,13:49:07,189.71,243.66,277.55,130.86,141.62,85.87,24.66
2025/8/15,13:49:09,189.53,243.4,276.88,130.71,141.58,85.25,24.65
2025/8/15,13:49:11,189.33,243.08,276.29,130.63,141.53,84.71,24.66
2025/8/15,13:49:13,189.12,242.71,275.85,130.61,141.4,84.15,24.66
2025/8/15,13:49:15,188.97,242.47,275.2,130.52,141.4,83.93,24.66
2025/8/15,13:49:17,188.75,242.12,274.64,130.44,141.4,83.65,24.66
2025/8/15,13:49:19,188.53,241.8,274.08,130.38,141.31,83.31,24.66
2025/8/15,13:49:21,188.34,241.55,273.72,130.28,141.31,82.6,24.66
2025/8/15,13:49:23,188.21,241.21,273.19,130.18,141.37,82.23,24.66
2025/8/15,13:49:25,188,240.87,272.68,130.15,141.34,81.59,24.67
2025/8/15,13:49:27,187.8,240.65,272.35,130.03,141.37,80.93,24.67
2025/8/15,13:49:29,187.59,240.21,271.69,129.93,141.31,80.32,24.67
2025/8/15,13:49:31,187.46,240,271.35,129.87,141.25,80.01,24.67
2025/8/15,13:49:33,187.21,239.81,271,129.77,141.15,79.73,24.67
