日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/24,8:58:20,229.69,247.16,226.24,25.67,172.83,60.11,26.37
2025/7/24,8:58:22,229.68,247.41,226.43,25.64,172.84,60.11,26.36
2025/7/24,8:58:24,229.71,247.62,226.74,25.64,173,60.17,26.37
2025/7/24,8:58:26,229.71,247.9,227.03,25.64,173.09,60.2,26.37
2025/7/24,8:58:28,229.71,248.12,227.27,25.6,173.18,60.18,26.37
2025/7/24,8:58:30,229.71,248.31,227.68,25.62,173.4,60.31,26.38
2025/7/24,8:58:32,229.74,248.61,228.15,25.6,173.49,60.5,26.38
2025/7/24,8:58:34,229.74,248.88,228.5,25.62,173.65,60.85,26.38
2025/7/24,8:58:36,229.78,249.12,229.05,25.62,173.86,61.14,26.39
2025/7/24,8:58:38,229.83,249.53,229.59,25.62,173.99,61.35,26.39
2025/7/24,8:58:40,229.87,249.96,230.18,25.62,174.09,61.7,26.39
2025/7/24,8:58:42,229.91,250.25,230.59,25.66,174.33,61.92,26.39
2025/7/24,8:58:45,229.93,250.71,231.13,25.64,174.43,62,26.39
2025/7/24,8:58:47,229.96,251.13,231.71,25.64,174.5,62.2,26.39
2025/7/24,8:58:49,230,251.4,232.08,25.69,174.53,62.42,26.39
2025/7/24,8:58:51,230.02,251.8,232.68,25.66,174.71,62.53,26.4
2025/7/24,8:58:53,230.06,252.15,233.34,25.67,174.87,62.65,26.4
2025/7/24,8:58:55,230.06,252.4,233.78,25.67,175.03,62.71,26.4
2025/7/24,8:58:57,230.09,252.77,234.43,25.64,175.12,62.75,26.4
2025/7/24,8:58:59,230.15,253.16,235.12,25.67,175.18,62.82,26.41
2025/7/24,8:59:01,230.16,253.59,235.58,25.66,175.18,62.82,26.41
2025/7/24,8:59:03,230.18,253.87,236.19,25.67,175.31,62.82,26.41
2025/7/24,8:59:05,230.22,254.31,236.81,25.67,175.43,62.85,26.41
2025/7/24,8:59:07,230.22,254.8,237.21,25.67,175.65,62.82,26.41
2025/7/24,8:59:09,230.21,255.12,237.8,25.71,175.81,62.78,26.41
2025/7/24,8:59:11,230.19,255.59,238.31,25.71,175.9,62.77,26.41
2025/7/24,8:59:13,230.18,256.06,238.66,25.69,176.03,62.78,26.41
2025/7/24,8:59:15,230.18,256.31,239.15,25.71,176.06,62.75,26.41
2025/7/24,8:59:17,230.13,256.7,239.59,25.67,176.09,62.71,26.41
2025/7/24,8:59:19,230.09,257.05,239.86,25.67,176.31,62.7,26.42
2025/7/24,8:59:21,230.06,257.25,240.21,25.66,176.5,62.78,26.42
2025/7/24,8:59:23,230,257.5,240.53,25.66,176.62,62.89,26.42
2025/7/24,8:59:25,229.94,257.69,240.71,25.64,176.84,62.99,26.42
2025/7/24,8:59:27,229.86,257.77,240.9,25.62,177.13,62.99,26.43
2025/7/24,8:59:29,229.81,257.81,241.05,25.64,177.25,62.95,26.43
2025/7/24,8:59:31,229.68,257.8,241.15,25.64,177.53,62.85,26.43
2025/7/24,8:59:33,229.55,257.76,241.21,25.67,177.75,62.78,26.43
2025/7/24,8:59:35,229.46,257.7,241.27,25.67,177.84,62.71,26.43
2025/7/24,8:59:37,229.31,257.58,241.27,25.64,177.81,62.6,26.43
2025/7/24,8:59:39,229.15,257.45,241.24,25.67,177.84,62.49,26.43
2025/7/24,8:59:41,229.03,257.23,241.15,25.64,177.9,62.36,26.43
2025/7/24,8:59:43,228.87,256.95,241.02,25.6,177.93,62.28,26.43
2025/7/24,8:59:45,228.71,256.73,240.87,25.5,178.02,62.17,26.44
2025/7/24,8:59:47,228.59,256.35,240.62,25.44,177.99,62.13,26.44
2025/7/24,8:59:49,228.37,255.93,240.34,25.39,177.93,62.04,26.44
2025/7/24,8:59:51,228.15,255.5,240.15,25.35,177.69,61.92,26.44
2025/7/24,8:59:53,228,255.18,239.86,25.33,177.53,61.89,26.45
2025/7/24,8:59:55,227.78,254.71,239.52,25.32,177.33,61.84,26.45
2025/7/24,8:59:57,227.56,254.24,239.28,25.3,177.12,61.77,26.45
2025/7/24,8:59:59,227.4,253.9,238.93,25.3,176.74,61.63,26.45
2025/7/24,9:00:01,227.15,253.38,238.58,25.17,176.41,61.53,26.45
2025/7/24,9:00:03,226.91,252.91,238.34,25.17,176.05,61.43,26.45
2025/7/24,9:00:05,226.78,252.59,238,25.1,175.84,61.32,26.45
2025/7/24,9:00:07,226.56,252.12,237.69,25.1,175.58,61.18,26.45
2025/7/24,9:00:09,226.34,251.68,237.49,25.14,175.34,60.97,26.46
2025/7/24,9:00:11,226.19,251.4,237.16,25.14,175.03,60.71,26.46
2025/7/24,9:00:13,225.94,250.96,236.84,25.05,174.83,60.54,26.46
2025/7/24,9:00:15,225.72,250.52,236.68,25.14,174.59,60.38,26.46
2025/7/24,9:00:17,225.56,250.25,236.37,25.05,174.31,60.1,26.46
2025/7/24,9:00:19,225.33,249.84,236.09,24.96,174.16,59.92,26.47
2025/7/24,9:00:21,225.09,249.41,235.93,24.96,173.97,59.63,26.47
2025/7/24,9:00:23,224.88,249.15,235.66,24.98,173.68,59.35,26.46
2025/7/24,9:00:25,224.75,248.75,235.4,24.98,173.34,59.17,26.46
2025/7/24,9:00:27,224.5,248.37,235.15,25.01,173.06,58.89,26.47
2025/7/24,9:00:29,224.28,248.13,234.99,25,172.63,58.67,26.47
2025/7/24,9:00:31,224.13,247.75,234.78,24.96,172.3,58.56,26.47
2025/7/24,9:00:33,223.9,247.4,234.56,24.94,172.09,58.4,26.47
2025/7/24,9:00:35,223.68,247.16,234.4,24.91,171.91,58.18,26.47
2025/7/24,9:00:37,223.55,246.83,234.19,24.98,171.71,58.02,26.47
2025/7/24,9:00:39,223.25,246.5,233.93,24.92,171.55,57.81,26.47
2025/7/24,9:00:41,223.03,246.31,233.77,24.82,171.21,57.67,26.47
2025/7/24,9:00:43,222.87,245.96,233.47,24.85,170.93,57.53,26.47
2025/7/24,9:00:45,222.69,245.68,233.27,24.85,170.75,57.42,26.48
2025/7/24,9:00:47,222.5,245.34,233.09,24.87,170.5,57.21,26.48
2025/7/24,9:00:49,222.37,245.13,232.88,24.82,170.28,56.96,26.48
2025/7/24,9:00:51,222.12,244.84,232.68,24.85,170.11,56.78,26.48
2025/7/24,9:00:53,221.91,244.56,232.56,24.85,169.84,56.54,26.49
2025/7/24,9:00:55,221.75,244.37,232.37,24.92,169.61,56.34,26.48
2025/7/24,9:00:57,221.56,244.09,232.19,24.85,169.5,56.2,26.48
2025/7/24,9:00:59,221.37,243.81,232.09,24.85,169.36,56.03,26.48
2025/7/24,9:01:01,221.22,243.63,231.91,24.87,169.16,55.84,26.48
2025/7/24,9:01:03,221.03,243.36,231.72,24.82,169.03,55.65,26.48
2025/7/24,9:01:05,220.84,243.09,231.61,24.85,168.87,55.34,26.48
2025/7/24,9:01:07,220.68,242.9,231.46,24.78,168.62,55.09,26.48
2025/7/24,9:01:09,220.49,242.63,231.31,24.8,168.43,54.89,26.48
2025/7/24,9:01:11,220.3,242.4,231.15,24.85,168.31,54.63,26.48
2025/7/24,9:01:13,220.12,242.24,231.03,24.8,168.11,54.43,26.48
2025/7/24,9:01:15,219.96,242,230.87,24.78,167.88,54.35,26.48
2025/7/24,9:01:17,219.77,241.72,230.72,24.76,167.71,54.17,26.49
2025/7/24,9:01:19,219.58,241.55,230.62,24.67,167.5,54.04,26.49
2025/7/24,9:01:21,219.43,241.28,230.46,24.6,167.28,53.95,26.49
2025/7/24,9:01:23,219.25,241,230.31,24.64,167.11,53.78,26.49
2025/7/24,9:01:25,219.08,240.75,230.21,24.64,166.87,53.6,26.49
2025/7/24,9:01:27,218.94,240.56,230.06,24.57,166.65,53.4,26.49
2025/7/24,9:01:29,218.75,240.33,229.9,24.6,166.5,53.28,26.49
2025/7/24,9:01:31,218.56,240.08,229.83,24.6,166.28,53.04,26.49
2025/7/24,9:01:33,218.4,239.9,229.68,24.53,166.12,52.79,26.49
2025/7/24,9:01:35,218.24,239.63,229.5,24.53,166.03,52.67,26.49
2025/7/24,9:01:37,218.03,239.36,229.4,24.55,165.88,52.52,26.49
2025/7/24,9:01:39,217.88,239.19,229.25,24.55,165.74,52.36,26.49
2025/7/24,9:01:41,217.71,238.96,229.08,24.46,165.56,52.25,26.49
2025/7/24,9:01:43,217.53,238.69,228.94,24.48,165.34,52.07,26.49
2025/7/24,9:01:45,217.34,238.53,228.78,24.39,165.16,51.95,26.48
2025/7/24,9:01:47,217.21,238.3,228.58,24.3,164.96,51.85,26.48
2025/7/24,9:01:49,217,238.06,228.4,24.3,164.8,51.71,26.48
2025/7/24,9:01:51,216.81,237.87,228.28,24.3,164.5,51.57,26.48
2025/7/24,9:01:53,216.68,237.62,228.12,24.37,164.34,51.5,26.48
2025/7/24,9:01:55,216.49,237.34,227.97,24.44,164.18,51.45,26.48
2025/7/24,9:01:57,216.31,237.18,227.84,24.44,163.94,51.38,26.48
2025/7/24,9:01:59,216.21,236.93,227.68,24.39,163.71,51.31,26.48
2025/7/24,9:02:01,216.02,236.68,227.5,24.37,163.56,51.21,26.48
2025/7/24,9:02:03,215.81,236.5,227.4,24.37,163.34,51.07,26.48
2025/7/24,9:02:05,215.68,236.22,227.24,24.37,163.16,50.99,26.49
2025/7/24,9:02:07,215.5,236,227.06,24.35,163.05,50.79,26.48
2025/7/24,9:02:10,215.24,235.75,226.88,24.21,162.83,50.57,26.49
2025/7/24,9:02:11,215.18,235.56,226.78,24.19,162.68,50.47,26.48
2025/7/24,9:02:13,214.99,235.34,226.62,24.28,162.52,50.42,26.49
2025/7/24,9:02:15,214.78,235.08,226.49,24.23,162.31,50.36,26.48
